Mqtt Timestamp, Unity Timestamp, Angle
"14:42:43.888226","14:42:44.098697","2410"
"14:42:43.902659","14:42:44.098697","2410"
"14:42:43.917211","14:42:44.145571","2410"
"14:42:43.932218","14:42:44.145571","2410"
"14:42:43.948675","14:42:44.145571","2410"
"14:42:43.964343","14:42:44.190451","2410"
"14:42:43.979589","14:42:44.190451","2410"
"14:42:43.994075","14:42:44.190451","2410"
"14:42:44.007924","14:42:44.238324","2410"
"14:42:44.023726","14:42:44.238324","2410"
"14:42:44.039829","14:42:44.238324","2410"
"14:42:44.055614","14:42:44.509611","2410"
"14:42:44.071155","14:42:44.509611","2410"
"14:42:44.086833","14:42:44.518587","2410"
"14:42:44.101977","14:42:44.518587","2410"
"14:42:44.115499","14:42:44.518587","2410"
"14:42:44.129113","14:42:44.518587","2410"
"14:42:44.142996","14:42:44.518587","2410"
"14:42:44.158408","14:42:44.518587","2400"
"14:42:44.172331","14:42:44.518587","2390"
"14:42:44.186300","14:42:44.518587","2390"
"14:42:44.200074","14:42:44.518587","2370"
"14:42:44.213780","14:42:44.518587","2360"
"14:42:44.227377","14:42:44.518587","2350"
"14:42:44.241173","14:42:44.518587","2330"
"14:42:44.256094","14:42:44.518587","2300"
"14:42:44.270063","14:42:44.518587","2280"
"14:42:44.283613","14:42:44.518587","2250"
"14:42:44.297996","14:42:44.518587","2220"
"14:42:44.311743","14:42:44.518587","2190"
"14:42:44.325919","14:42:44.529557","2160"
"14:42:44.339639","14:42:44.573945","2120"
"14:42:44.356221","14:42:44.573945","2080"
"14:42:44.370829","14:42:44.573945","2030"
"14:42:44.388269","14:42:44.573945","1980"
"14:42:44.403728","14:42:44.619822","1930"
"14:42:44.419202","14:42:44.620820","1880"
"14:42:44.433837","14:42:44.664209","1830"
"14:42:44.451042","14:42:44.664209","1770"
"14:42:44.466026","14:42:44.664209","1710"
"14:42:44.481326","14:42:44.708093","1660"
"14:42:44.496918","14:42:44.708093","1610"
"14:42:44.512928","14:42:44.708093","1550"
"14:42:44.527600","14:42:44.750978","1500"
"14:42:44.543204","14:42:44.750978","1450"
"14:42:44.558583","14:42:44.750978","1390"
"14:42:44.574880","14:42:44.876642","1350"
"14:42:44.590504","14:42:44.876642","1300"
"14:42:44.606257","14:42:44.920524","1250"
"14:42:44.622149","14:42:44.920524","1210"
"14:42:44.636053","14:42:44.920524","1190"
"14:42:44.651150","14:42:44.920524","1160"
"14:42:44.664843","14:42:44.920524","1140"
"14:42:44.678583","14:42:44.920524","1130"
"14:42:44.693484","14:42:44.920524","1110"
"14:42:44.707409","14:42:44.920524","1100"
"14:42:44.723671","14:42:44.920524","1090"
"14:42:44.739160","14:42:44.920524","1070"
"14:42:44.755647","14:42:44.965404","1060"
"14:42:44.770815","14:42:44.965404","1050"
"14:42:44.786130","14:42:45.009287","1030"
"14:42:44.809905","14:42:45.009287","1010"
"14:42:44.825453","14:42:45.009287","1000"
"14:42:44.840139","14:42:45.053170","990"
"14:42:44.856613","14:42:45.053170","970"
"14:42:44.872652","14:42:45.053170","960"
"14:42:44.889944","14:42:45.098050","940"
"14:42:44.905570","14:42:45.098050","930"
"14:42:44.920948","14:42:45.142930","910"
"14:42:44.936250","14:42:45.142930","890"
"14:42:44.952117","14:42:45.142930","870"
"14:42:44.968185","14:42:45.188807","860"
"14:42:44.983436","14:42:45.231693","840"
"14:42:44.998013","14:42:45.231693","820"
"14:42:45.012163","14:42:45.231693","800"
"14:42:45.026580","14:42:45.231693","770"
"14:42:45.042802","14:42:45.231693","750"
"14:42:45.059312","14:42:45.311480","710"
"14:42:45.074662","14:42:45.311480","690"
"14:42:45.089715","14:42:45.530893","660"
"14:42:45.105786","14:42:45.548845","630"
"14:42:45.119635","14:42:45.548845","600"
"14:42:45.133299","14:42:45.548845","580"
"14:42:45.148073","14:42:45.548845","550"
"14:42:45.163389","14:42:45.548845","530"
"14:42:45.177060","14:42:45.548845","510"
"14:42:45.190883","14:42:45.548845","490"
"14:42:45.204480","14:42:45.548845","470"
"14:42:45.218424","14:42:45.548845","450"
"14:42:45.232743","14:42:45.548845","450"
"14:42:45.246442","14:42:45.549844","440"
"14:42:45.261367","14:42:45.549844","440"
"14:42:45.279973","14:42:45.549844","440"
"14:42:45.300679","14:42:45.549844","450"
"14:42:45.314723","14:42:45.549844","450"
"14:42:45.328411","14:42:45.549844","450"
"14:42:45.342250","14:42:45.549844","460"
"14:42:45.357135","14:42:45.549844","460"
"14:42:45.371662","14:42:45.660054","460"
"14:42:45.388928","14:42:45.660054","460"
"14:42:45.404309","14:42:45.660054","460"
"14:42:45.418813","14:42:45.660054","460"
"14:42:45.434930","14:42:45.702939","460"
"14:42:45.450076","14:42:45.702939","460"
"14:42:45.464570","14:42:45.702939","460"
"14:42:45.478248","14:42:45.703937","460"
"14:42:45.499980","14:42:45.703937","460"
"14:42:45.514537","14:42:45.703937","460"
"14:42:45.530027","14:42:45.746822","460"
"14:42:45.546048","14:42:45.746822","460"
"14:42:45.561868","14:42:45.790705","460"
"14:42:45.575797","14:42:45.790705","460"
"14:42:45.591157","14:42:45.790705","460"
"14:42:45.606281","14:42:45.790705","460"
"14:42:45.622508","14:42:45.921355","460"
"14:42:45.637754","14:42:45.921355","460"
"14:42:45.652807","14:42:45.965238","460"
"14:42:45.669696","14:42:45.965238","460"
"14:42:45.683479","14:42:45.965238","460"
"14:42:45.697116","14:42:45.965238","460"
"14:42:45.710903","14:42:45.965238","460"
"14:42:45.725502","14:42:45.965238","460"
"14:42:45.739018","14:42:45.965238","460"
"14:42:45.753240","14:42:45.965238","460"
"14:42:45.769658","14:42:45.965238","460"
"14:42:45.784252","14:42:46.009121","460"
"14:42:45.799681","14:42:46.009121","460"
"14:42:45.815742","14:42:46.009121","460"
"14:42:45.830959","14:42:46.052007","460"
"14:42:45.846445","14:42:46.052007","460"
"14:42:45.863083","14:42:46.052007","460"
"14:42:45.879964","14:42:46.095396","460"
"14:42:45.895303","14:42:46.095396","460"
"14:42:45.909018","14:42:46.095396","460"
"14:42:45.923613","14:42:46.140277","460"
"14:42:45.939865","14:42:46.140277","460"
"14:42:45.954802","14:42:46.185663","460"
"14:42:45.970892","14:42:46.185663","460"
"14:42:45.986203","14:42:46.185663","460"
"14:42:46.001481","14:42:46.231539","460"
"14:42:46.016814","14:42:46.231539","460"
"14:42:46.032525","14:42:46.231539","460"
"14:42:46.047077","14:42:46.275927","460"
"14:42:46.064241","14:42:46.275927","460"
"14:42:46.079665","14:42:46.275927","460"
"14:42:46.095007","14:42:46.319810","460"
"14:42:46.110436","14:42:46.319810","460"
"14:42:46.125878","14:42:46.579131","460"
"14:42:46.140423","14:42:46.580129","460"
"14:42:46.154369","14:42:46.580129","460"
"14:42:46.174454","14:42:46.580129","460"
"14:42:46.189566","14:42:46.624011","460"
"14:42:46.203933","14:42:46.624011","460"
"14:42:46.217623","14:42:46.624011","460"
"14:42:46.232043","14:42:46.624011","460"
"14:42:46.246015","14:42:46.624011","460"
"14:42:46.260127","14:42:46.624011","460"
"14:42:46.274557","14:42:46.624011","460"
"14:42:46.288255","14:42:46.624011","460"
"14:42:46.302482","14:42:46.624011","460"
"14:42:46.328032","14:42:46.624011","460"
"14:42:46.372007","14:42:46.624011","460"
"14:42:46.408289","14:42:46.624011","460"
"14:42:46.452797","14:42:46.669889","460"
"14:42:46.492116","14:42:46.714769","460"
"14:42:46.522895","14:42:46.714769","470"
"14:42:46.561997","14:42:46.758651","470"
"14:42:46.592398","14:42:46.801537","480"
"14:42:46.628753","14:42:46.874343","490"
"14:42:46.644241","14:42:46.874343","500"
"14:42:46.659090","14:42:46.874343","510"
"14:42:46.675896","14:42:47.024940","510"
"14:42:46.690819","14:42:47.024940","530"
"14:42:46.704430","14:42:47.025938","540"
"14:42:46.718910","14:42:47.025938","550"
"14:42:46.733540","14:42:47.025938","570"
"14:42:46.747419","14:42:47.025938","580"
"14:42:46.761529","14:42:47.025938","600"
"14:42:46.781565","14:42:47.025938","620"
"14:42:46.803387","14:42:47.630322","650"
"14:42:46.819303","14:42:47.631319","680"
"14:42:46.830331","14:42:47.631319","690"
"14:42:46.837620","14:42:47.631319","690"
"14:42:46.844977","14:42:47.631319","680"
"14:42:46.853458","14:42:47.631319","670"
"14:42:46.861837","14:42:47.631319","640"
"14:42:46.870104","14:42:47.631319","610"
"14:42:46.879194","14:42:47.631319","530"
"14:42:46.895162","14:42:47.631319","500"
"14:42:46.902790","14:42:47.631319","470"
"14:42:46.910443","14:42:47.631319","430"
"14:42:46.917681","14:42:47.631319","410"
"14:42:46.925740","14:42:47.631319","380"
"14:42:46.933192","14:42:47.631319","350"
"14:42:46.940540","14:42:47.631319","330"
"14:42:46.947759","14:42:47.631319","310"
"14:42:46.955776","14:42:47.631319","290"
"14:42:46.963869","14:42:47.635308","270"
"14:42:46.972005","14:42:47.637303","260"
"14:42:46.979481","14:42:47.637303","250"
"14:42:46.986726","14:42:47.637303","240"
"14:42:46.994104","14:42:47.637303","230"
"14:42:47.001608","14:42:47.637303","230"
"14:42:47.008871","14:42:47.637303","230"
"14:42:47.016656","14:42:47.637303","220"
"14:42:47.024148","14:42:47.637303","220"
"14:42:47.031970","14:42:47.637303","220"
"14:42:47.039194","14:42:47.637303","220"
"14:42:47.046525","14:42:47.637303","220"
"14:42:47.054570","14:42:47.637303","220"
"14:42:47.062478","14:42:47.637303","220"
"14:42:47.070758","14:42:47.637303","220"
"14:42:47.077996","14:42:47.637303","220"
"14:42:47.085574","14:42:47.637303","220"
"14:42:47.093221","14:42:47.637303","220"
"14:42:47.100573","14:42:47.638300","220"
"14:42:47.107760","14:42:47.678194","220"
"14:42:47.115643","14:42:47.678194","220"
"14:42:47.123141","14:42:47.678194","220"
"14:42:47.130536","14:42:47.678194","220"
"14:42:47.137793","14:42:47.678194","220"
"14:42:47.145193","14:42:47.678194","220"
"14:42:47.152697","14:42:47.678194","220"
"14:42:47.161206","14:42:47.678194","220"
"14:42:47.173323","14:42:47.678194","220"
"14:42:47.180627","14:42:47.678194","220"
"14:42:47.187878","14:42:47.678194","220"
"14:42:47.195157","14:42:47.678194","220"
"14:42:47.202642","14:42:47.678194","220"
"14:42:47.210266","14:42:47.678194","220"
"14:42:47.217592","14:42:47.678194","220"
"14:42:47.225055","14:42:47.678194","220"
"14:42:47.232520","14:42:47.678194","220"
"14:42:47.240022","14:42:47.690161","220"
"14:42:47.247277","14:42:47.714098","220"
"14:42:47.254987","14:42:47.714098","220"
"14:42:47.263191","14:42:47.714098","220"
"14:42:47.271379","14:42:47.714098","220"
"14:42:47.278584","14:42:47.714098","220"
"14:42:47.285922","14:42:47.714098","220"
"14:42:47.293362","14:42:47.714098","220"
"14:42:47.300685","14:42:47.714098","220"
"14:42:47.307868","14:42:47.714098","220"
"14:42:47.315520","14:42:47.714098","220"
"14:42:47.323079","14:42:47.714098","220"
"14:42:47.336871","14:42:47.714098","220"
"14:42:47.356756","14:42:47.714098","240"
"14:42:47.382551","14:42:47.714098","290"
"14:42:47.396265","14:42:47.714098","320"
"14:42:47.416700","14:42:47.714098","360"
"14:42:47.436317","14:42:47.714098","400"
"14:42:47.456857","14:42:47.728060","440"
"14:42:47.477646","14:42:47.822807","470"
"14:42:47.496525","14:42:47.822807","480"
"14:42:47.517555","14:42:47.822807","470"
"14:42:47.537467","14:42:47.822807","460"
"14:42:47.556783","14:42:47.822807","450"
"14:42:47.577570","14:42:47.866690","440"
"14:42:47.596322","14:42:47.866690","430"
"14:42:47.617272","14:42:47.866690","410"
"14:42:47.632811","14:42:47.866690","400"
"14:42:47.647305","14:42:47.866690","390"
"14:42:47.673941","14:42:47.866690","360"
"14:42:47.687251","14:42:47.912076","350"
"14:42:47.707802","14:42:47.912076","330"
"14:42:47.727778","14:42:48.021290","320"
"14:42:47.746719","14:42:48.064176","300"
"14:42:47.764579","14:42:48.065173","290"
"14:42:47.786284","14:42:48.065173","270"
"14:42:47.806890","14:42:48.065173","260"
"14:42:47.827402","14:42:48.065173","250"
"14:42:47.846621","14:42:48.065173","240"
"14:42:47.863761","14:42:48.065173","230"
"14:42:47.892105","14:42:48.143962","220"
"14:42:47.912049","14:42:48.187845","210"
"14:42:47.930726","14:42:48.187845","210"
"14:42:47.944982","14:42:48.187845","200"
"14:42:47.962907","14:42:48.187845","200"
"14:42:47.979319","14:42:48.187845","200"
"14:42:47.997373","14:42:48.231728","200"
"14:42:48.017384","14:42:48.231728","200"
"14:42:48.038239","14:42:48.231728","200"
"14:42:48.061347","14:42:48.276608","200"
"14:42:48.077820","14:42:48.276608","200"
"14:42:48.097769","14:42:48.320491","200"
"14:42:48.117255","14:42:48.321489","200"
"14:42:48.136874","14:42:48.365371","200"
"14:42:48.170666","14:42:48.365371","200"
"14:42:48.191712","14:42:48.411248","200"
"14:42:48.207309","14:42:48.411248","200"
"14:42:48.227053","14:42:48.675542","200"
"14:42:48.247458","14:42:48.703467","200"
"14:42:48.265563","14:42:48.703467","200"
"14:42:48.302896","14:42:48.703467","200"
"14:42:48.313020","14:42:48.703467","200"
"14:42:48.332762","14:42:48.703467","200"
"14:42:48.346401","14:42:48.703467","200"
"14:42:48.360802","14:42:48.703467","200"
"14:42:48.377084","14:42:48.703467","200"
"14:42:48.391204","14:42:48.703467","200"
"14:42:48.404784","14:42:48.703467","200"
"14:42:48.418479","14:42:48.703467","200"
"14:42:48.432274","14:42:48.703467","200"
"14:42:48.445950","14:42:48.703467","200"
"14:42:48.460039","14:42:48.703467","200"
"14:42:48.474157","14:42:48.703467","200"
"14:42:48.488777","14:42:48.703467","200"
"14:42:48.502591","14:42:48.703467","200"
"14:42:48.517297","14:42:48.713440","200"
"14:42:48.533633","14:42:48.759318","200"
"14:42:48.549009","14:42:48.759318","200"
"14:42:48.563959","14:42:48.759318","200"
"14:42:48.580716","14:42:48.803201","200"
"14:42:48.596719","14:42:48.803201","200"
"14:42:48.611308","14:42:48.803201","200"
"14:42:48.627521","14:42:48.846086","200"
"14:42:48.642908","14:42:48.847083","200"
"14:42:48.658273","14:42:48.847083","200"
"14:42:48.673784","14:42:48.908426","200"
"14:42:48.690132","14:42:48.908426","200"
"14:42:48.704634","14:42:48.957296","200"
"14:42:48.719783","14:42:48.957296","200"
"14:42:48.733516","14:42:48.957296","200"
"14:42:48.747974","14:42:48.957296","200"
"14:42:48.763955","14:42:48.957296","200"
"14:42:48.779966","14:42:49.068997","200"
"14:42:48.795340","14:42:49.112880","200"
"14:42:48.810039","14:42:49.112880","200"
"14:42:48.824502","14:42:49.112880","200"
"14:42:48.839097","14:42:49.112880","200"
"14:42:48.852920","14:42:49.112880","200"
"14:42:48.866997","14:42:49.112880","200"
"14:42:48.884307","14:42:49.112880","200"
"14:42:48.898299","14:42:49.112880","200"
"14:42:48.913021","14:42:49.113877","200"
"14:42:48.926728","14:42:49.113877","200"
"14:42:48.941507","14:42:49.156762","200"
"14:42:48.956893","14:42:49.156762","200"
"14:42:48.981235","14:42:49.200645","200"
"14:42:48.995592","14:42:49.200645","200"
"14:42:49.010710","14:42:49.200645","200"
"14:42:49.026418","14:42:49.244528","200"
"14:42:49.042206","14:42:49.244528","200"
"14:42:49.056914","14:42:49.244528","200"
"14:42:49.072563","14:42:49.288410","200"
"14:42:49.089180","14:42:49.366202","200"
"14:42:49.104257","14:42:49.367200","200"
"14:42:49.117954","14:42:49.367200","200"
"14:42:49.133947","14:42:49.410592","200"
"14:42:49.149109","14:42:49.410592","200"
"14:42:49.163126","14:42:49.410592","200"
"14:42:49.177883","14:42:49.410592","200"
"14:42:49.192380","14:42:49.410592","200"
"14:42:49.206952","14:42:49.465445","200"
"14:42:49.221485","14:42:49.722284","200"
"14:42:49.235058","14:42:49.722284","200"
"14:42:49.249706","14:42:49.722284","200"
"14:42:49.263733","14:42:49.722284","200"
"14:42:49.277506","14:42:49.722284","200"
"14:42:49.293375","14:42:49.765169","200"
"14:42:49.307335","14:42:49.766167","200"
"14:42:49.321160","14:42:49.766167","200"
"14:42:49.336155","14:42:49.766167","200"
"14:42:49.350609","14:42:49.766167","200"
"14:42:49.364502","14:42:49.766167","200"
"14:42:49.380751","14:42:49.766167","200"
"14:42:49.394590","14:42:49.766167","200"
"14:42:49.408658","14:42:49.766167","200"
"14:42:49.423114","14:42:49.766167","200"
"14:42:49.437185","14:42:49.814039","200"
"14:42:49.450841","14:42:49.814039","200"
"14:42:49.464781","14:42:49.814039","200"
"14:42:49.478518","14:42:49.814039","200"
"14:42:49.492916","14:42:49.814039","200"
"14:42:49.506556","14:42:49.814039","200"
"14:42:49.520650","14:42:49.814039","200"
"14:42:49.534357","14:42:49.814039","200"
"14:42:49.547903","14:42:49.814039","200"
"14:42:49.562750","14:42:49.856924","200"
"14:42:49.576706","14:42:49.857921","200"
"14:42:49.591253","14:42:49.857921","200"
"14:42:49.605849","14:42:49.857921","200"
"14:42:49.620504","14:42:49.857921","200"
"14:42:49.634908","14:42:49.857921","200"
"14:42:49.649748","14:42:49.900807","200"
"14:42:49.663707","14:42:49.900807","200"
"14:42:49.678339","14:42:49.949676","200"
"14:42:49.693572","14:42:49.949676","200"
"14:42:49.708108","14:42:49.993559","200"
"14:42:49.722166","14:42:49.993559","200"
"14:42:49.735882","14:42:49.994556","200"
"14:42:49.749691","14:42:49.994556","200"
"14:42:49.765139","14:42:49.994556","200"
"14:42:49.782509","14:42:50.118225","200"
"14:42:49.805493","14:42:50.118225","200"
"14:42:49.821179","14:42:50.161112","200"
"14:42:49.834768","14:42:50.162108","200"
"14:42:49.849648","14:42:50.162108","200"
"14:42:49.863655","14:42:50.162108","200"
"14:42:49.879257","14:42:50.162108","200"
"14:42:49.893798","14:42:50.162108","200"
"14:42:49.908114","14:42:50.162108","200"
"14:42:49.922176","14:42:50.162108","200"
"14:42:49.935867","14:42:50.162108","200"
"14:42:49.949665","14:42:50.203996","200"
"14:42:49.965192","14:42:50.203996","200"
"14:42:49.978809","14:42:50.203996","200"
"14:42:49.993343","14:42:50.248877","200"
"14:42:50.007873","14:42:50.248877","200"
"14:42:50.021615","14:42:50.248877","200"
"14:42:50.036685","14:42:50.293757","200"
"14:42:50.051261","14:42:50.293757","200"
"14:42:50.065282","14:42:50.338636","200"
"14:42:50.080012","14:42:50.338636","200"
"14:42:50.094428","14:42:50.384514","200"
"14:42:50.108995","14:42:50.384514","200"
"14:42:50.123336","14:42:50.384514","200"
"14:42:50.137262","14:42:50.384514","200"
"14:42:50.151929","14:42:50.429394","200"
"14:42:50.165999","14:42:50.429394","200"
"14:42:50.179750","14:42:50.429394","200"
"14:42:50.195058","14:42:50.429394","200"
"14:42:50.209336","14:42:50.430392","200"
"14:42:50.223220","14:42:50.529127","200"
